128 128
613.2043992 -39.1271134 -908.7871792
615.6854622 -39.1271134 -910.7059194
618.1665252 -39.1271134 -912.5421412
620.6475882 -39.1271134 -914.4608921
623.1286512 -39.1271134 -916.4088287
625.6097142 -39.1271134 -918.2259727
628.0907772 -39.1271134 -920.3474165
630.5718402 -39.1271134 -922.2559041
633.0529031 -39.1271134 -924.3127884
635.5339661 -39.1271134 -926.4418717
638.0150291 -39.1271134 -928.6072831
640.4960921 -39.1271134 -930.6263923
642.9771551 -39.1271134 -932.7176265
645.4582181 -39.1271134 -934.9833437
647.9392811 -39.1271134 -937.2112413
650.4203441 -39.1271134 -939.4680902
652.9014071 -39.1271134 -941.7881514
655.3824701 -39.1271134 -944.1225465
657.8635331 -39.1271134 -1100.0000000
660.3445961 -39.1271134 -1100.0000000
662.8256591 -39.1271134 -1100.0000000
665.3067220 -39.1271134 -1100.0000000
667.7877850 -39.1271134 -1100.0000000
670.2688480 -39.1271134 -1100.0000000
672.7499110 -39.1271134 -1100.0000000
675.2309740 -39.1271134 -1100.0000000
677.7120370 -39.1271134 -1100.0000000
680.1931000 -39.1271134 -1100.0000000
365.0981000 -37.0827772 -1100.0000000
367.5791630 -37.0827772 -1100.0000000
370.0602260 -37.0827772 -1100.0000000
372.5412890 -37.0827772 -1100.0000000
375.0223520 -37.0827772 -1100.0000000
377.5034150 -37.0827772 -1100.0000000
379.9844780 -37.0827772 -1100.0000000
382.4655409 -37.0827772 -1100.0000000
384.9466039 -37.0827772 -1100.0000000
387.4276669 -37.0827772 -1100.0000000
389.9087299 -37.0827772 -1100.0000000
392.3897929 -37.0827772 -1100.0000000
394.8708559 -37.0827772 -1100.0000000
397.3519189 -37.0827772 -1100.0000000
399.8329819 -37.0827772 -1100.0000000
402.3140449 -37.0827772 -1100.0000000
404.7951079 -37.0827772 -1100.0000000
407.2761709 -37.0827772 -1100.0000000
409.7572339 -37.0827772 -1100.0000000
412.2382969 -37.0827772 -1100.0000000
414.7193598 -37.0827772 -1100.0000000
417.2004228 -37.0827772 -1100.0000000
419.6814858 -37.0827772 -1100.0000000
422.1625488 -37.0827772 -1100.0000000
424.6436118 -37.0827772 -1100.0000000
427.1246748 -37.0827772 -1100.0000000
429.6057378 -37.0827772 -1100.0000000
432.0868008 -37.0827772 -1100.0000000
434.5678638 -37.0827772 -1100.0000000
437.0489268 -37.0827772 -1100.0000000
439.5299898 -37.0827772 -1100.0000000
442.0110528 -37.0827772 -1100.0000000
444.4921157 -37.0827772 -1100.0000000
446.9731787 -37.0827772 -1100.0000000
449.4542417 -37.0827772 -1100.0000000
451.9353047 -37.0827772 -1100.0000000
454.4163677 -37.0827772 -1100.0000000
456.8974307 -37.0827772 -1100.0000000
459.3784937 -37.0827772 -1100.0000000
461.8595567 -37.0827772 -1100.0000000
464.3406197 -37.0827772 -1100.0000000
466.8216827 -37.0827772 -1100.0000000
469.3027457 -37.0827772 -1100.0000000
471.7838087 -37.0827772 -1100.0000000
474.2648717 -37.0827772 -1100.0000000
476.7459346 -37.0827772 -1100.0000000
479.2269976 -37.0827772 -1100.0000000
481.7080606 -37.0827772 -1100.0000000
484.1891236 -37.0827772 -1100.0000000
486.6701866 -37.0827772 -1100.0000000
489.1512496 -37.0827772 -1100.0000000
491.6323126 -37.0827772 -1100.0000000
494.1133756 -37.0827772 -1100.0000000
496.5944386 -37.0827772 -1100.0000000
499.0755016 -37.0827772 -1100.0000000
501.5565646 -37.0827772 -1100.0000000
504.0376276 -37.0827772 -1100.0000000
506.5186906 -37.0827772 -1100.0000000
508.9997535 -37.0827772 -1100.0000000
511.4808165 -37.0827772 -1100.0000000
513.9618795 -37.0827772 -1100.0000000
516.4429425 -37.0827772 -848.0055135
518.9240055 -37.0827772 -849.7733799
521.4050685 -37.0827772 -851.0484652
523.8861315 -37.0827772 -852.2539777
526.3671945 -37.0827772 -853.8034773
528.8482575 -37.0827772 -855.0561243
531.3293205 -37.0827772 -856.5299775
533.8103835 -37.0827772 -857.9878562
536.2914465 -37.0827772 -859.4002411
538.7725094 -37.0827772 -860.6697467
541.2535724 -37.0827772 -862.1703648
543.7346354 -37.0827772 -863.7205790
546.2156984 -37.0827772 -865.3654464
548.6967614 -37.0827772 -866.7004851
551.1778244 -37.0827772 -868.3242306
553.6588874 -37.0827772 -869.8183114
556.1399504 -37.0827772 -871.4360704
558.6210134 -37.0827772 -872.9727220
561.1020764 -37.0827772 -874.5439547
563.5831394 -37.0827772 -876.1138525
566.0642024 -37.0827772 -877.7919958
568.5452654 -37.0827772 -879.2114822
571.0263283 -37.0827772 -880.9718029
573.5073913 -37.0827772 -882.5273071
575.9884543 -37.0827772 -884.1819698
578.4695173 -37.0827772 -885.7700424
580.9505803 -37.0827772 -887.4652381
583.4316433 -37.0827772 -889.2544159
585.9127063 -37.0827772 -890.9248241
588.3937693 -37.0827772 -892.5744519
590.8748323 -37.0827772 -894.2510878
593.3558953 -37.0827772 -896.0079514
595.8369583 -37.0827772 -897.5905060
598.3180213 -37.0827772 -899.3499173
600.7990843 -37.0827772 -901.1690679
603.2801472 -37.0827772 -902.8523379
605.7612102 -37.0827772 -904.7361349
608.2422732 -37.0827772 -906.6357815
610.7233362 -37.0827772 -908.3207962
613.2043992 -37.0827772 -910.2076576
615.6854622 -37.0827772 -912.0626231
618.1665252 -37.0827772 -913.9299300
620.6475882 -37.0827772 -915.8003598
623.1286512 -37.0827772 -917.7471223
625.6097142 -37.0827772 -919.6539917
628.0907772 -37.0827772 -921.5332170
630.5718402 -37.0827772 -923.6358586
633.0529031 -37.0827772 -925.8273694
635.5339661 -37.0827772 -927.8978833
638.0150291 -37.0827772 -929.9113592
640.4960921 -37.0827772 -932.1995915
642.9771551 -37.0827772 -934.2159643
645.4582181 -37.0827772 -936.5545729
647.9392811 -37.0827772 -938.7074061
650.4203441 -37.0827772 -940.9443633
652.9014071 -37.0827772 -943.2855021
655.3824701 -37.0827772 -1100.0000000
657.8635331 -37.0827772 -1100.0000000
660.3445961 -37.0827772 -1100.0000000
662.8256591 -37.0827772 -1100.0000000
665.3067220 -37.0827772 -1100.0000000
667.7877850 -37.0827772 -1100.0000000
670.2688480 -37.0827772 -1100.0000000
672.7499110 -37.0827772 -1100.0000000
675.2309740 -37.0827772 -1100.0000000
677.7120370 -37.0827772 -1100.0000000
680.1931000 -37.0827772 -1100.0000000
365.0981000 -35.0384409 -1100.0000000
367.5791630 -35.0384409 -1100.0000000
370.0602260 -35.0384409 -1100.0000000
372.5412890 -35.0384409 -1100.0000000
375.0223520 -35.0384409 -1100.0000000
377.5034150 -35.0384409 -1100.0000000
379.9844780 -35.0384409 -1100.0000000
382.4655409 -35.0384409 -1100.0000000
384.9466039 -35.0384409 -1100.0000000
387.4276669 -35.0384409 -1100.0000000
389.9087299 -35.0384409 -1100.0000000
392.3897929 -35.0384409 -1100.0000000
394.8708559 -35.0384409 -1100.0000000
397.3519189 -35.0384409 -1100.0000000
399.8329819 -35.0384409 -1100.0000000
402.3140449 -35.0384409 -1100.0000000
404.7951079 -35.0384409 -1100.0000000
407.2761709 -35.0384409 -1100.0000000
409.7572339 -35.0384409 -1100.0000000
412.2382969 -35.0384409 -1100.0000000
414.7193598 -35.0384409 -1100.0000000
417.2004228 -35.0384409 -1100.0000000
419.6814858 -35.0384409 -1100.0000000
422.1625488 -35.0384409 -1100.0000000
424.6436118 -35.0384409 -1100.0000000
427.1246748 -35.0384409 -1100.0000000
429.6057378 -35.0384409 -1100.0000000
432.0868008 -35.0384409 -1100.0000000
434.5678638 -35.0384409 -1100.0000000
437.0489268 -35.0384409 -814.5283952
439.5299898 -35.0384409 -815.3569685
442.0110528 -35.0384409 -816.2784435
444.4921157 -35.0384409 -817.2439762
446.9731787 -35.0384409 -818.1878520
449.4542417 -35.0384409 -819.0133571
451.9353047 -35.0384409 -820.1070652
454.4163677 -35.0384409 -821.0775954
456.8974307 -35.0384409 -822.0256753
459.3784937 -35.0384409 -823.0943908
461.8595567 -35.0384409 -824.0765241
464.3406197 -35.0384409 -825.1321199
466.8216827 -35.0384409 -826.2237954
469.3027457 -35.0384409 -827.2068689
471.7838087 -35.0384409 -828.2977775
474.2648717 -35.0384409 -829.3826483
476.7459346 -35.0384409 -830.4916891
479.2269976 -35.0384409 -831.7436486
481.7080606 -35.0384409 -832.8246164
484.1891236 -35.0384409 -834.0172944
486.6701866 -35.0384409 -835.0866231
489.1512496 -35.0384409 -836.4120952
491.6323126 -35.0384409 -837.4963365
494.1133756 -35.0384409 -838.6891461
496.5944386 -35.0384409 -839.8821550
499.0755016 -35.0384409 -841.1386268
501.5565646 -35.0384409 -842.3554959
504.0376276 -35.0384409 -843.6434321
506.5186906 -35.0384409 -845.0120763
508.9997535 -35.0384409 -846.2039895
511.4808165 -35.0384409 -847.6104329
513.9618795 -35.0384409 -848.6859655
516.4429425 -35.0384409 -850.1800880
518.9240055 -35.0384409 -851.5720251
521.4050685 -35.0384409 -852.6869956
523.8861315 -35.0384409 -854.0957932
526.3671945 -35.0384409 -855.5956825
528.8482575 -35.0384409 -856.9856555
531.3293205 -35.0384409 -858.3664150
533.8103835 -35.0384409 -859.7037206
536.2914465 -35.0384409 -861.0593744
538.7725094 -35.0384409 -862.6082305
541.2535724 -35.0384409 -863.9807651
543.7346354 -35.0384409 -865.5773248
546.2156984 -35.0384409 -866.9808343
548.6967614 -35.0384409 -868.5578046
551.1778244 -35.0384409 -870.0313724
553.6588874 -35.0384409 -871.5632601
556.1399504 -35.0384409 -873.1642445
558.6210134 -35.0384409 -874.5171056
561.1020764 -35.0384409 -876.0755575
563.5831394 -35.0384409 -877.7258557
566.0642024 -35.0384409 -879.3110465
568.5452654 -35.0384409 -880.9320992
571.0263283 -35.0384409 -882.4054595
573.5073913 -35.0384409 -884.0806568
575.9884543 -35.0384409 -885.7234345
578.4695173 -35.0384409 -887.3635402
580.9505803 -35.0384409 -889.0764801
583.4316433 -35.0384409 -890.5655882
585.9127063 -35.0384409 -892.2918328
588.3937693 -35.0384409 -894.0613008
590.8748323 -35.0384409 -895.4896279
593.3558953 -35.0384409 -897.3138506
595.8369583 -35.0384409 -899.0704869
598.3180213 -35.0384409 -900.8933821
600.7990843 -35.0384409 -902.5368933
603.2801472 -35.0384409 -904.2620701
605.7612102 -35.0384409 -906.0358606
608.2422732 -35.0384409 -907.8714605
610.7233362 -35.0384409 -909.7338534
613.2043992 -35.0384409 -911.4844016
615.6854622 -35.0384409 -913.4075751
618.1665252 -35.0384409 -915.2335821
620.6475882 -35.0384409 -917.1413222
623.1286512 -35.0384409 -919.1300731
625.6097142 -35.0384409 -921.0504091
628.0907772 -35.0384409 -922.9897104
630.5718402 -35.0384409 -925.1031590
633.0529031 -35.0384409 -927.1264657
635.5339661 -35.0384409 -929.2588526
638.0150291 -35.0384409 -931.3665352
640.4960921 -35.0384409 -933.5544351
642.9771551 -35.0384409 -935.7701921
645.4582181 -35.0384409 -937.9650532
647.9392811 -35.0384409 -940.1955578
650.4203441 -35.0384409 -942.4584049
652.9014071 -35.0384409 -944.8286431
655.3824701 -35.0384409 -1100.0000000
657.8635331 -35.0384409 -1100.0000000
660.3445961 -35.0384409 -1100.0000000
662.8256591 -35.0384409 -1100.0000000
665.3067220 -35.0384409 -1100.0000000
667.7877850 -35.0384409 -1100.0000000
670.2688480 -35.0384409 -1100.0000000
672.7499110 -35.0384409 -1100.0000000
675.2309740 -35.0384409 -1100.0000000
677.7120370 -35.0384409 -1100.0000000
680.1931000 -35.0384409 -1100.0000000
365.0981000 -32.9941047 -1100.0000000
367.5791630 -32.9941047 -1100.0000000
370.0602260 -32.9941047 -1100.0000000
372.5412890 -32.9941047 -1100.0000000
375.0223520 -32.9941047 -1100.0000000
377.5034150 -32.9941047 -1100.0000000
379.9844780 -32.9941047 -1100.0000000
382.4655409 -32.9941047 -1100.0000000
384.9466039 -32.9941047 -1100.0000000
387.4276669 -32.9941047 -1100.0000000
389.9087299 -32.9941047 -1100.0000000
392.3897929 -32.9941047 -1100.0000000
394.8708559 -32.9941047 -1100.0000000
397.3519189 -32.9941047 -1100.0000000
399.8329819 -32.9941047 -1100.0000000
402.3140449 -32.9941047 -1100.0000000
404.7951079 -32.9941047 -1100.0000000
407.2761709 -32.9941047 -1100.0000000
409.7572339 -32.9941047 -1100.0000000
412.2382969 -32.9941047 -1100.0000000
414.7193598 -32.9941047 -1100.0000000
417.2004228 -32.9941047 -1100.0000000
419.6814858 -32.9941047 -1100.0000000
422.1625488 -32.9941047 -1100.0000000
424.6436118 -32.9941047 -1100.0000000
427.1246748 -32.9941047 -1100.0000000
429.6057378 -32.9941047 -1100.0000000
432.0868008 -32.9941047 -1100.0000000
434.5678638 -32.9941047 -1100.0000000
437.0489268 -32.9941047 -816.6009986
439.5299898 -32.9941047 -817.4882024
442.0110528 -32.9941047 -818.4074811
444.4921157 -32.9941047 -819.2825023
446.9731787 -32.9941047 -820.2376853
449.4542417 -32.9941047 -821.2646835
451.9353047 -32.9941047 -822.1637101
454.4163677 -32.9941047 -823.1678247
456.8974307 -32.9941047 -824.1457581
459.3784937 -32.9941047 -825.2161724
461.8595567 -32.9941047 -826.2701031
464.3406197 -32.9941047 -827.2987226
466.8216827 -32.9941047 -828.2858250
469.3027457 -32.9941047 -829.2819621
471.7838087 -32.9941047 -830.3842835
474.2648717 -32.9941047 -831.4874840
476.7459346 -32.9941047 -832.6573516
479.2269976 -32.9941047 -833.7242857
481.7080606 -32.9941047 -834.8837460
484.1891236 -32.9941047 -836.0226790
486.6701866 -32.9941047 -837.2474789
489.1512496 -32.9941047 -838.3518000
491.6323126 -32.9941047 -839.5520280
494.1133756 -32.9941047 -840.6746595
496.5944386 -32.9941047 -841.9238350
499.0755016 -32.9941047 -843.1474132
501.5565646 -32.9941047 -844.3887581
504.0376276 -32.9941047 -845.5664458
506.5186906 -32.9941047 -846.7824392
508.9997535 -32.9941047 -848.0746340
511.4808165 -32.9941047 -849.4341537
513.9618795 -32.9941047 -850.5811385
516.4429425 -32.9941047 -852.1910088
518.9240055 -32.9941047 -853.4952935
521.4050685 -32.9941047 -854.6772073
523.8861315 -32.9941047 -855.9540307
526.3671945 -32.9941047 -857.4058032
528.8482575 -32.9941047 -858.7022578
531.3293205 -32.9941047 -860.0755197
533.8103835 -32.9941047 -861.4602993
536.2914465 -32.9941047 -862.8668107
538.7725094 -32.9941047 -864.3783103
541.2535724 -32.9941047 -865.7972191
543.7346354 -32.9941047 -867.1699566
546.2156984 -32.9941047 -868.6428088
548.6967614 -32.9941047 -870.1382713
551.1778244 -32.9941047 -871.6076464
553.6588874 -32.9941047 -873.3092922
556.1399504 -32.9941047 -874.6006894
558.6210134 -32.9941047 -876.1559266
561.1020764 -32.9941047 -877.7178788
563.5831394 -32.9941047 -879.2264477
566.0642024 -32.9941047 -880.9106502
568.5452654 -32.9941047 -882.5251341
571.0263283 -32.9941047 -883.9008666
573.5073913 -32.9941047 -885.5887747
575.9884543 -32.9941047 -887.2216056
578.4695173 -32.9941047 -888.8433153
580.9505803 -32.9941047 -890.3441356
583.4316433 -32.9941047 -892.0243893
585.9127063 -32.9941047 -893.7347685
588.3937693 -32.9941047 -895.3757968
590.8748323 -32.9941047 -897.0678303
593.3558953 -32.9941047 -898.6495748
595.8369583 -32.9941047 -900.3990900
598.3180213 -32.9941047 -902.2265614
600.7990843 -32.9941047 -903.8840160
603.2801472 -32.9941047 -905.6629496
605.7612102 -32.9941047 -907.5145572
608.2422732 -32.9941047 -909.3288197
610.7233362 -32.9941047 -911.1364012
613.2043992 -32.9941047 -913.1341165
615.6854622 -32.9941047 -914.9158483
618.1665252 -32.9941047 -916.5835860
620.6475882 -32.9941047 -918.5376908
623.1286512 -32.9941047 -920.5349667
625.6097142 -32.9941047 -922.4256467
628.0907772 -32.9941047 -924.3335387
630.5718402 -32.9941047 -926.4536727
633.0529031 -32.9941047 -928.6375670
635.5339661 -32.9941047 -930.6836588
638.0150291 -32.9941047 -932.7098619
640.4960921 -32.9941047 -935.0049311
642.9771551 -32.9941047 -937.1892225
645.4582181 -32.9941047 -939.3938753
647.9392811 -32.9941047 -941.6175043
650.4203441 -32.9941047 -943.9371485
652.9014071 -32.9941047 -1100.0000000
655.3824701 -32.9941047 -1100.0000000
657.8635331 -32.9941047 -1100.0000000
660.3445961 -32.9941047 -1100.0000000
662.8256591 -32.9941047 -1100.0000000
665.3067220 -32.9941047 -1100.0000000
667.7877850 -32.9941047 -1100.0000000
670.2688480 -32.9941047 -1100.0000000
672.7499110 -32.9941047 -1100.0000000
675.2309740 -32.9941047 -1100.0000000
677.7120370 -32.9941047 -1100.0000000
680.1931000 -32.9941047 -1100.0000000
365.0981000 -30.9497685 -1100.0000000
367.5791630 -30.9497685 -1100.0000000
370.0602260 -30.9497685 -1100.0000000
372.5412890 -30.9497685 -1100.0000000
375.0223520 -30.9497685 -1100.0000000
377.5034150 -30.9497685 -1100.0000000
379.9844780 -30.9497685 -1100.0000000
382.4655409 -30.9497685 -1100.0000000
384.9466039 -30.9497685 -1100.0000000
387.4276669 -30.9497685 -1100.0000000
389.9087299 -30.9497685 -1100.0000000
392.3897929 -30.9497685 -1100.0000000
394.8708559 -30.9497685 -1100.0000000
397.3519189 -30.9497685 -1100.0000000
399.8329819 -30.9497685 -1100.0000000
402.3140449 -30.9497685 -1100.0000000
404.7951079 -30.9497685 -1100.0000000
407.2761709 -30.9497685 -1100.0000000
409.7572339 -30.9497685 -1100.0000000
412.2382969 -30.9497685 -1100.0000000
414.7193598 -30.9497685 -1100.0000000
417.2004228 -30.9497685 -1100.0000000
419.6814858 -30.9497685 -1100.0000000
422.1625488 -30.9497685 -1100.0000000
424.6436118 -30.9497685 -1100.0000000
427.1246748 -30.9497685 -1100.0000000
429.6057378 -30.9497685 -1100.0000000
432.0868008 -30.9497685 -1100.0000000
434.5678638 -30.9497685 -817.8512659
437.0489268 -30.9497685 -818.6957884
439.5299898 -30.9497685 -819.5832389
442.0110528 -30.9497685 -820.4794529
444.4921157 -30.9497685 -821.4492424
446.9731787 -30.9497685 -822.3358455
449.4542417 -30.9497685 -823.3261829
451.9353047 -30.9497685 -824.3397289
454.4163677 -30.9497685 -825.2895715
456.8974307 -30.9497685 -826.3052093
459.3784937 -30.9497685 -827.3553401
461.8595567 -30.9497685 -828.2928501
464.3406197 -30.9497685 -829.2982739
466.8216827 -30.9497685 -830.3587377
469.3027457 -30.9497685 -831.3415776
471.7838087 -30.9497685 -832.5065017
474.2648717 -30.9497685 -833.5637902
476.7459346 -30.9497685 -834.6737857
479.2269976 -30.9497685 -835.7719876
481.7080606 -30.9497685 -836.8871069
484.1891236 -30.9497685 -838.0435426
486.6701866 -30.9497685 -839.1620627
489.1512496 -30.9497685 -840.3494739
491.6323126 -30.9497685 -841.4937830
494.1133756 -30.9497685 -842.7290564
496.5944386 -30.9497685 -843.8866946
499.0755016 -30.9497685 -844.9937335
501.5565646 -30.9497685 -846.1729982
504.0376276 -30.9497685 -847.5136567
506.5186906 -30.9497685 -848.7145004
508.9997535 -30.9497685 -849.9385434
511.4808165 -30.9497685 -851.1089793
513.9618795 -30.9497685 -852.2281497
516.4429425 -30.9497685 -853.8541798
518.9240055 -30.9497685 -855.1471948
521.4050685 -30.9497685 -856.4254307
523.8861315 -30.9497685 -857.7582342
526.3671945 -30.9497685 -858.9926972
528.8482575 -30.9497685 -860.4365325
531.3293205 -30.9497685 -861.7360078
533.8103835 -30.9497685 -863.2036868
536.2914465 -30.9497685 -864.6435899
538.7725094 -30.9497685 -1100.0000000
541.2535724 -30.9497685 -867.3986885
543.7346354 -30.9497685 -868.7646732
546.2156984 -30.9497685 -870.2761745
548.6967614 -30.9497685 -871.8512178
551.1778244 -30.9497685 -873.0960780
553.6588874 -30.9497685 -874.6018117
556.1399504 -30.9497685 -876.1058861
558.6210134 -30.9497685 -877.6229969
561.1020764 -30.9497685 -879.2173097
563.5831394 -30.9497685 -880.7278805
566.0642024 -30.9497685 -882.3188898
568.5452654 -30.9497685 -883.7310557
571.0263283 -30.9497685 -885.4085241
573.5073913 -30.9497685 -887.0452735
575.9884543 -30.9497685 -888.6003813
578.4695173 -30.9497685 -890.2411456
580.9505803 -30.9497685 -891.8756549
583.4316433 -30.9497685 -893.5535810
585.9127063 -30.9497685 -895.1463276
588.3937693 -30.9497685 -896.7138504
590.8748323 -30.9497685 -898.4592739
593.3558953 -30.9497685 -899.9945402
595.8369583 -30.9497685 -901.8448681
598.3180213 -30.9497685 -903.6071460
600.7990843 -30.9497685 -905.4187977
603.2801472 -30.9497685 -907.0672022
605.7612102 -30.9497685 -908.9297622
608.2422732 -30.9497685 -910.7099955
610.7233362 -30.9497685 -912.5245162
613.2043992 -30.9497685 -914.4006783
615.6854622 -30.9497685 -916.1499424
618.1665252 -30.9497685 -918.1105146
620.6475882 -30.9497685 -919.8938416
623.1286512 -30.9497685 -921.8731104
625.6097142 -30.9497685 -923.8233686
628.0907772 -30.9497685 -925.8328307
630.5718402 -30.9497685 -927.9738642
633.0529031 -30.9497685 -930.0246271
635.5339661 -30.9497685 -932.0670950
638.0150291 -30.9497685 -934.2000998
640.4960921 -30.9497685 -936.4222791
642.9771551 -30.9497685 -938.6049553
645.4582181 -30.9497685 -940.8242116
647.9392811 -30.9497685 -943.0566993
650.4203441 -30.9497685 -945.5359420
652.9014071 -30.9497685 -1100.0000000
655.3824701 -30.9497685 -1100.0000000
657.8635331 -30.9497685 -1100.0000000
660.3445961 -30.9497685 -1100.0000000
662.8256591 -30.9497685 -1100.0000000
665.3067220 -30.9497685 -1100.0000000
667.7877850 -30.9497685 -1100.0000000
670.2688480 -30.9497685 -1100.0000000
672.7499110 -30.9497685 -1100.0000000
675.2309740 -30.9497685 -1100.0000000
677.7120370 -30.9497685 -1100.0000000
680.1931000 -30.9497685 -1100.0000000
365.0981000 -28.9054323 -1100.0000000
367.5791630 -28.9054323 -1100.0000000
370.0602260 -28.9054323 -1100.0000000
372.5412890 -28.9054323 -1100.0000000
375.0223520 -28.9054323 -1100.0000000
377.5034150 -28.9054323 -1100.0000000
379.9844780 -28.9054323 -1100.0000000
382.4655409 -28.9054323 -1100.0000000
384.9466039 -28.9054323 -1100.0000000
387.4276669 -28.9054323 -1100.0000000
389.9087299 -28.9054323 -1100.0000000
392.3897929 -28.9054323 -1100.0000000
394.8708559 -28.9054323 -1100.0000000
397.3519189 -28.9054323 -1100.0000000
399.8329819 -28.9054323 -1100.0000000
402.3140449 -28.9054323 -1100.0000000
404.7951079 -28.9054323 -1100.0000000
407.2761709 -28.9054323 -1100.0000000
409.7572339 -28.9054323 -1100.0000000
412.2382969 -28.9054323 -1100.0000000
414.7193598 -28.9054323 -1100.0000000
417.2004228 -28.9054323 -1100.0000000
419.6814858 -28.9054323 -1100.0000000
422.1625488 -28.9054323 -1100.0000000
424.6436118 -28.9054323 -1100.0000000
427.1246748 -28.9054323 -1100.0000000
429.6057378 -28.9054323 -1100.0000000
432.0868008 -28.9054323 -1100.0000000
434.5678638 -28.9054323 -819.8172820
437.0489268 -28.9054323 -820.7709126
439.5299898 -28.9054323 -821.6275626
442.0110528 -28.9054323 -822.5557097
444.4921157 -28.9054323 -823.4451789
446.9731787 -28.9054323 -824.4527848
449.4542417 -28.9054323 -825.3790915
451.9353047 -28.9054323 -826.2850972
454.4163677 -28.9054323 -827.3137563
456.8974307 -28.9054323 -828.2748664
459.3784937 -28.9054323 -829.2821124
461.8595567 -28.9054323 -830.2781722
464.3406197 -28.9054323 -831.2839979
466.8216827 -28.9054323 -832.3080734
469.3027457 -28.9054323 -833.3982210
471.7838087 -28.9054323 -834.3810467
474.2648717 -28.9054323 -835.4680697
476.7459346 -28.9054323 -836.5782612
479.2269976 -28.9054323 -837.7266702
481.7080606 -28.9054323 -838.7750395
484.1891236 -28.9054323 -839.9046388
486.6701866 -28.9054323 -841.0396441
489.1512496 -28.9054323 -842.2042037
491.6323126 -28.9054323 -843.3661833
494.1133756 -28.9054323 -844.5562899
496.5944386 -28.9054323 -845.6503308
499.0755016 -28.9054323 -846.8819315
501.5565646 -28.9054323 -848.0567486
504.0376276 -28.9054323 -849.2837754
506.5186906 -28.9054323 -850.4933976
508.9997535 -28.9054323 -851.7525425
511.4808165 -28.9054323 -852.8561342
513.9618795 -28.9054323 -853.9294659
516.4429425 -28.9054323 -855.5896980
518.9240055 -28.9054323 -856.7964196
521.4050685 -28.9054323 -858.0765579
523.8861315 -28.9054323 -859.3976779
526.3671945 -28.9054323 -860.7945345
528.8482575 -28.9054323 -862.0853170
531.3293205 -28.9054323 -863.3789622
533.8103835 -28.9054323 -1100.0000000
536.2914465 -28.9054323 -865.9763268
538.7725094 -28.9054323 -867.4974826
541.2535724 -28.9054323 -1100.0000000
543.7346354 -28.9054323 -870.4212295
546.2156984 -28.9054323 -871.7365578
548.6967614 -28.9054323 -873.3429232
551.1778244 -28.9054323 -874.6502547
553.6588874 -28.9054323 -876.2367976
556.1399504 -28.9054323 -877.5796661
558.6210134 -28.9054323 -879.2331191
561.1020764 -28.9054323 -880.8128047
563.5831394 -28.9054323 -882.2347271
566.0642024 -28.9054323 -883.8683805
568.5452654 -28.9054323 -885.3059518
571.0263283 -28.9054323 -886.8983946
573.5073913 -28.9054323 -888.4701539
575.9884543 -28.9054323 -889.9818434
578.4695173 -28.9054323 -891.6141569
580.9505803 -28.9054323 -893.1963583
583.4316433 -28.9054323 -894.9179670
585.9127063 -28.9054323 -896.5112847
588.3937693 -28.9054323 -898.1613755
590.8748323 -28.9054323 -899.9167216
593.3558953 -28.9054323 -901.4639327
595.8369583 -28.9054323 -903.2298927
598.3180213 -28.9054323 -904.9699251
600.7990843 -28.9054323 -906.7300219
603.2801472 -28.9054323 -908.4016444
605.7612102 -28.9054323 -910.2685935
608.2422732 -28.9054323 -911.9612992
610.7233362 -28.9054323 -913.8702097
613.2043992 -28.9054323 -915.7336814
615.6854622 -28.9054323 -917.5776759
618.1665252 -28.9054323 -919.4044504
620.6475882 -28.9054323 -921.3735956
623.1286512 -28.9054323 -923.2652199
625.6097142 -28.9054323 -925.2634151
628.0907772 -28.9054323 -927.0932544
630.5718402 -28.9054323 -929.2646995
633.0529031 -28.9054323 -931.2837500
635.5339661 -28.9054323 -933.5394990
638.0150291 -28.9054323 -935.6942888
640.4960921 -28.9054323 -937.9421232
642.9771551 -28.9054323 -940.1300652
645.4582181 -28.9054323 -942.4049438
647.9392811 -28.9054323 -944.6537990
650.4203441 -28.9054323 -947.0042695
652.9014071 -28.9054323 -1100.0000000
655.3824701 -28.9054323 -1100.0000000
657.8635331 -28.9054323 -1100.0000000
660.3445961 -28.9054323 -1100.0000000
662.8256591 -28.9054323 -1100.0000000
665.3067220 -28.9054323 -1100.0000000
667.7877850 -28.9054323 -1100.0000000
670.2688480 -28.9054323 -1100.0000000
672.7499110 -28.9054323 -1100.0000000
675.2309740 -28.9054323 -1100.0000000
677.7120370 -28.9054323 -1100.0000000
680.1931000 -28.9054323 -1100.0000000
365.0981000 -26.8610961 -1100.0000000
367.5791630 -26.8610961 -1100.0000000
370.0602260 -26.8610961 -1100.0000000
372.5412890 -26.8610961 -1100.0000000
375.0223520 -26.8610961 -1100.0000000
377.5034150 -26.8610961 -1100.0000000
379.9844780 -26.8610961 -1100.0000000
382.4655409 -26.8610961 -1100.0000000
384.9466039 -26.8610961 -1100.0000000
387.4276669 -26.8610961 -1100.0000000
389.9087299 -26.8610961 -1100.0000000
392.3897929 -26.8610961 -1100.0000000
394.8708559 -26.8610961 -1100.0000000
397.3519189 -26.8610961 -1100.0000000
399.8329819 -26.8610961 -1100.0000000
402.3140449 -26.8610961 -1100.0000000
404.7951079 -26.8610961 -1100.0000000
407.2761709 -26.8610961 -1100.0000000
